   2.5000000e+03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.5673382e-03	   4.6291232e-03	   4.6278106e-03	   4.6240018e-03	   4.6180409e-03	   4.6103829e-03	   4.6015038e-03	   4.5918415e-03	   4.5817813e-03	   4.5716534e-03	   4.5617413e-03	   4.5522883e-03	   4.5435021e-03	   4.5355612e-03	   4.5286119e-03	   4.5227748e-03	   4.5181440e-03	   4.5147891e-03	   4.5127570e-03	   4.5120764e-03	   4.5127570e-03	   4.5147891e-03	   4.5181440e-03	   4.5227748e-03	   4.5286119e-03	   4.5355612e-03	   4.5435021e-03	   4.5522883e-03	   4.5617413e-03	   4.5716534e-03	   4.5817813e-03	   4.5918415e-03	   4.6015038e-03	   4.6103829e-03	   4.6180409e-03	   4.6240018e-03	   4.6278106e-03	   4.6291232e-03	   4.7157205e-03	   4.7083093e-03	   4.6905500e-03	   4.6690783e-03	   4.6470510e-03	   4.6253605e-03	   4.6042385e-03	   4.5838405e-03	   4.5643655e-03	   4.5460443e-03	   4.5291035e-03	   4.5137393e-03	   4.5001283e-03	   4.4884424e-03	   4.4787983e-03	   4.4712582e-03	   4.4658603e-03	   4.4626184e-03	   4.4615359e-03	   4.4626184e-03	   4.4658603e-03	   4.4712582e-03	   4.4787983e-03	   4.4884424e-03	   4.5001283e-03	   4.5137393e-03	   4.5291035e-03	   4.5460443e-03	   4.5643655e-03	   4.5838405e-03	   4.6042385e-03	   4.6253605e-03	   4.6470510e-03	   4.6690783e-03	   4.6905500e-03	   4.7083093e-03	   4.7157205e-03	   5.1555380e-03	   4.8336014e-03	   4.7468735e-03	   4.6983862e-03	   4.6616305e-03	   4.6295164e-03	   4.5997814e-03	   4.5717892e-03	   4.5455153e-03	   4.5212056e-03	   4.4991636e-03	   4.4796408e-03	   4.4627858e-03	   4.4486354e-03	   4.4371744e-03	   4.4283891e-03	   4.4221990e-03	   4.4185303e-03	   4.4173106e-03	   4.4185303e-03	   4.4221990e-03	   4.4283891e-03	   4.4371744e-03	   4.4486354e-03	   4.4627858e-03	   4.4796408e-03	   4.4991636e-03	   4.5212056e-03	   4.5455153e-03	   4.5717892e-03	   4.5997814e-03	   4.6295164e-03	   4.6616305e-03	   4.6983862e-03	   4.7468735e-03	   4.8336014e-03	   5.1555380e-03	   4.7584787e-03	   4.7453181e-03	   4.7159042e-03	   4.6820540e-03	   4.6476120e-03	   4.6134309e-03	   4.5799994e-03	   4.5479120e-03	   4.5178164e-03	   4.4902948e-03	   4.4657697e-03	   4.4445628e-03	   4.4268153e-03	   4.4124606e-03	   4.4012639e-03	   4.3929498e-03	   4.3872724e-03	   4.3839847e-03	   4.3829039e-03	   4.3839847e-03	   4.3872724e-03	   4.3929498e-03	   4.4012639e-03	   4.4124606e-03	   4.4268153e-03	   4.4445628e-03	   4.4657697e-03	   4.4902948e-03	   4.5178164e-03	   4.5479120e-03	   4.5799994e-03	   4.6134309e-03	   4.6476120e-03	   4.6820540e-03	   4.7159042e-03	   4.7453181e-03	   4.7584787e-03	   4.6961506e-03	   4.6899932e-03	   4.6727220e-03	   4.6471565e-03	   4.6162125e-03	   4.5824107e-03	   4.5477960e-03	   4.5140380e-03	   4.4824899e-03	   4.4541644e-03	   4.4297088e-03	   4.4093830e-03	   4.3932122e-03	   4.3809549e-03	   4.3721055e-03	   4.3660256e-03	   4.3621847e-03	   4.3600979e-03	   4.3594353e-03	   4.3600979e-03	   4.3621847e-03	   4.3660256e-03	   4.3721055e-03	   4.3809549e-03	   4.3932122e-03	   4.4093830e-03	   4.4297088e-03	   4.4541644e-03	   4.4824899e-03	   4.5140380e-03	   4.5477960e-03	   4.5824107e-03	   4.6162125e-03	   4.6471565e-03	   4.6727220e-03	   4.6899932e-03	   4.6961506e-03	   4.6467590e-03	   4.6414951e-03	   4.6262758e-03	   4.6027151e-03	   4.5730529e-03	   4.5397110e-03	   4.5051711e-03	   4.4716073e-03	   4.4407924e-03	   4.4140264e-03	   4.3920872e-03	   4.3752077e-03	   4.3631039e-03	   4.3552520e-03	   4.3508118e-03	   4.3487361e-03	   4.3480526e-03	   4.3479861e-03	   4.3480216e-03	   4.3479861e-03	   4.3480526e-03	   4.3487361e-03	   4.3508118e-03	   4.3552520e-03	   4.3631039e-03	   4.3752077e-03	   4.3920872e-03	   4.4140264e-03	   4.4407924e-03	   4.4716073e-03	   4.5051711e-03	   4.5397110e-03	   4.5730529e-03	   4.6027151e-03	   4.6262758e-03	   4.6414951e-03	   4.6467590e-03	   4.5889650e-03	   4.5839563e-03	   4.5694278e-03	   4.5467421e-03	   4.5180935e-03	   4.4859866e-03	   4.4530242e-03	   4.4216870e-03	   4.3940024e-03	   4.3714213e-03	   4.3547370e-03	   4.3440516e-03	   4.3387943e-03	   4.3379458e-03	   4.3402187e-03	   4.3440650e-03	   4.3479591e-03	   4.3508034e-03	   4.3518397e-03	   4.3508034e-03	   4.3479591e-03	   4.3440650e-03	   4.3402187e-03	   4.3379458e-03	   4.3387943e-03	   4.3440516e-03	   4.3547370e-03	   4.3714213e-03	   4.3940024e-03	   4.4216870e-03	   4.4530242e-03	   4.4859866e-03	   4.5180935e-03	   4.5467421e-03	   4.5694278e-03	   4.5839563e-03	   4.5889650e-03	   4.5106568e-03	   4.5059539e-03	   4.4923462e-03	   4.4711928e-03	   4.4447227e-03	   4.4155717e-03	   4.3863977e-03	   4.3599165e-03	   4.3383127e-03	   4.3230761e-03	   4.3149017e-03	   4.3136507e-03	   4.3183749e-03	   4.3274040e-03	   4.3388969e-03	   4.3507470e-03	   4.3608483e-03	   4.3676142e-03	   4.3699946e-03	   4.3676142e-03	   4.3608483e-03	   4.3507470e-03	   4.3388969e-03	   4.3274040e-03	   4.3183749e-03	   4.3136507e-03	   4.3149017e-03	   4.3230761e-03	   4.3383127e-03	   4.3599165e-03	   4.3863977e-03	   4.4155717e-03	   4.4447227e-03	   4.4711928e-03	   4.4923462e-03	   4.5059539e-03	   4.5106568e-03	   5.1555380e-03	   4.9430544e-03	   4.8569659e-03	   4.9298968e-03	   4.8346760e-03	   5.0308749e-03	   5.0308749e-03	   4.6291232e-03	   4.7157205e-03	   5.1555380e-03	   4.7584787e-03	   4.6961506e-03	   4.6467590e-03	   4.5120764e-03	   4.4615359e-03	   4.4173106e-03	   4.3829039e-03	   4.3594353e-03	   4.3480216e-03	   4.5617413e-03	   4.5460443e-03	   4.5212056e-03	   4.4902948e-03	   4.4541644e-03	   4.4140264e-03	   4.5617413e-03	   4.5460443e-03	   4.5212056e-03	   4.4902948e-03	   4.4541644e-03	   4.4140264e-03	
   2.6000000e+03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   7.9124519e-03	   8.0152501e-03	   8.0130654e-03	   8.0067261e-03	   7.9968050e-03	   7.9840600e-03	   7.9692834e-03	   7.9532047e-03	   7.9364651e-03	   7.9196143e-03	   7.9031240e-03	   7.8873991e-03	   7.8727844e-03	   7.8595768e-03	   7.8480192e-03	   7.8383119e-03	   7.8306112e-03	   7.8250324e-03	   7.8216532e-03	   7.8205214e-03	   7.8216532e-03	   7.8250324e-03	   7.8306112e-03	   7.8383119e-03	   7.8480192e-03	   7.8595768e-03	   7.8727844e-03	   7.8873991e-03	   7.9031240e-03	   7.9196143e-03	   7.9364651e-03	   7.9532047e-03	   7.9692834e-03	   7.9840600e-03	   7.9968050e-03	   8.0067261e-03	   8.0130654e-03	   8.0152501e-03	   8.1593367e-03	   8.1470034e-03	   8.1174465e-03	   8.0817073e-03	   8.0450421e-03	   8.0089397e-03	   7.9737880e-03	   7.9398468e-03	   7.9074475e-03	   7.8769730e-03	   7.8487989e-03	   7.8232499e-03	   7.8006179e-03	   7.7811886e-03	   7.7651551e-03	   7.7526202e-03	   7.7436467e-03	   7.7382576e-03	   7.7364582e-03	   7.7382576e-03	   7.7436467e-03	   7.7526202e-03	   7.7651551e-03	   7.7811886e-03	   7.8006179e-03	   7.8232499e-03	   7.8487989e-03	   7.8769730e-03	   7.9074475e-03	   7.9398468e-03	   7.9737880e-03	   8.0089397e-03	   8.0450421e-03	   8.0817073e-03	   8.1174465e-03	   8.1470034e-03	   8.1593367e-03	   8.8902531e-03	   8.3553548e-03	   8.2110934e-03	   8.1303959e-03	   8.0692133e-03	   8.0157612e-03	   7.9662788e-03	   7.9197077e-03	   7.8760051e-03	   7.8355783e-03	   7.7989293e-03	   7.7664746e-03	   7.7384583e-03	   7.7149389e-03	   7.6958898e-03	   7.6812882e-03	   7.6710000e-03	   7.6649024e-03	   7.6628752e-03	   7.6649024e-03	   7.6710000e-03	   7.6812882e-03	   7.6958898e-03	   7.7149389e-03	   7.7384583e-03	   7.7664746e-03	   7.7989293e-03	   7.8355783e-03	   7.8760051e-03	   7.9197077e-03	   7.9662788e-03	   8.0157612e-03	   8.0692133e-03	   8.1303959e-03	   8.2110934e-03	   8.3553548e-03	   8.8902531e-03	   8.2303263e-03	   8.2084188e-03	   8.1594516e-03	   8.1030966e-03	   8.0457630e-03	   7.9888766e-03	   7.9332530e-03	   7.8798811e-03	   7.8298354e-03	   7.7840803e-03	   7.7433135e-03	   7.7080666e-03	   7.6785721e-03	   7.6547170e-03	   7.6361090e-03	   7.6222902e-03	   7.6128531e-03	   7.6073879e-03	   7.6055912e-03	   7.6073879e-03	   7.6128531e-03	   7.6222902e-03	   7.6361090e-03	   7.6547170e-03	   7.6785721e-03	   7.7080666e-03	   7.7433135e-03	   7.7840803e-03	   7.8298354e-03	   7.8798811e-03	   7.9332530e-03	   7.9888766e-03	   8.0457630e-03	   8.1030966e-03	   8.1594516e-03	   8.2084188e-03	   8.2303263e-03	   8.1263522e-03	   8.1161004e-03	   8.0873461e-03	   8.0447898e-03	   7.9932914e-03	   7.9370512e-03	   7.8794745e-03	   7.8233376e-03	   7.7708887e-03	   7.7238068e-03	   7.6831633e-03	   7.6493849e-03	   7.6225110e-03	   7.6021394e-03	   7.5874289e-03	   7.5773185e-03	   7.5709290e-03	   7.5674562e-03	   7.5663532e-03	   7.5674562e-03	   7.5709290e-03	   7.5773185e-03	   7.5874289e-03	   7.6021394e-03	   7.6225110e-03	   7.6493849e-03	   7.6831633e-03	   7.7238068e-03	   7.7708887e-03	   7.8233376e-03	   7.8794745e-03	   7.9370512e-03	   7.9932914e-03	   8.0447898e-03	   8.0873461e-03	   8.1161004e-03	   8.1263522e-03	   8.0438439e-03	   8.0350826e-03	   8.0097536e-03	   7.9705477e-03	   7.9211977e-03	   7.8657366e-03	   7.8082959e-03	   7.7524910e-03	   7.7012664e-03	   7.6567795e-03	   7.6203183e-03	   7.5922655e-03	   7.5721449e-03	   7.5590870e-03	   7.5516963e-03	   7.5482337e-03	   7.5470854e-03	   7.5469660e-03	   7.5470217e-03	   7.5469660e-03	   7.5470854e-03	   7.5482337e-03	   7.5516963e-03	   7.5590870e-03	   7.5721449e-03	   7.5922655e-03	   7.6203183e-03	   7.6567795e-03	   7.7012664e-03	   7.7524910e-03	   7.8082959e-03	   7.8657366e-03	   7.9211977e-03	   7.9705477e-03	   8.0097536e-03	   8.0350826e-03	   8.0438439e-03	   7.9474581e-03	   7.9391236e-03	   7.9149494e-03	   7.8772051e-03	   7.8295466e-03	   7.7761434e-03	   7.7213258e-03	   7.6692193e-03	   7.6231926e-03	   7.5856539e-03	   7.5579181e-03	   7.5401516e-03	   7.5314028e-03	   7.5299777e-03	   7.5337392e-03	   7.5401160e-03	   7.5465732e-03	   7.5512902e-03	   7.5530090e-03	   7.5512902e-03	   7.5465732e-03	   7.5401160e-03	   7.5337392e-03	   7.5299777e-03	   7.5314028e-03	   7.5401516e-03	   7.5579181e-03	   7.5856539e-03	   7.6231926e-03	   7.6692193e-03	   7.7213258e-03	   7.7761434e-03	   7.8295466e-03	   7.8772051e-03	   7.9149494e-03	   7.9391236e-03	   7.9474581e-03	   7.8168752e-03	   7.8090485e-03	   7.7864031e-03	   7.7512014e-03	   7.7071565e-03	   7.6586561e-03	   7.6101202e-03	   7.5660686e-03	   7.5301332e-03	   7.5047891e-03	   7.4911901e-03	   7.4891033e-03	   7.4969512e-03	   7.5119541e-03	   7.5310541e-03	   7.5507498e-03	   7.5675384e-03	   7.5787833e-03	   7.5827398e-03	   7.5787833e-03	   7.5675384e-03	   7.5507498e-03	   7.5310541e-03	   7.5119541e-03	   7.4969512e-03	   7.4891033e-03	   7.4911901e-03	   7.5047891e-03	   7.5301332e-03	   7.5660686e-03	   7.6101202e-03	   7.6586561e-03	   7.7071565e-03	   7.7512014e-03	   7.7864031e-03	   7.8090485e-03	   7.8168752e-03	   8.8902531e-03	   8.5372628e-03	   8.3941781e-03	   8.5154720e-03	   8.3571624e-03	   8.6832045e-03	   8.6832045e-03	   8.0152501e-03	   8.1593367e-03	   8.8902531e-03	   8.2303263e-03	   8.1263522e-03	   8.0438439e-03	   7.8205214e-03	   7.7364582e-03	   7.6628752e-03	   7.6055912e-03	   7.5663532e-03	   7.5470217e-03	   7.9031240e-03	   7.8769730e-03	   7.8355783e-03	   7.7840803e-03	   7.7238068e-03	   7.6567795e-03	   7.9031240e-03	   7.8769730e-03	   7.8355783e-03	   7.7840803e-03	   7.7238068e-03	   7.6567795e-03	
   2.7000000e+03	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3067807e-02	   1.3231114e-02	   1.3227642e-02	   1.3217568e-02	   1.3201803e-02	   1.3181550e-02	   1.3158071e-02	   1.3132524e-02	   1.3105929e-02	   1.3079159e-02	   1.3052965e-02	   1.3027988e-02	   1.3004777e-02	   1.2983801e-02	   1.2965448e-02	   1.2950033e-02	   1.2937805e-02	   1.2928947e-02	   1.2923582e-02	   1.2921785e-02	   1.2923582e-02	   1.2928947e-02	   1.2937805e-02	   1.2950033e-02	   1.2965448e-02	   1.2983801e-02	   1.3004777e-02	   1.3027988e-02	   1.3052965e-02	   1.3079159e-02	   1.3105929e-02	   1.3132524e-02	   1.3158071e-02	   1.3181550e-02	   1.3201803e-02	   1.3217568e-02	   1.3227642e-02	   1.3231114e-02	   1.3460020e-02	   1.3440423e-02	   1.3393455e-02	   1.3336658e-02	   1.3278387e-02	   1.3221014e-02	   1.3165158e-02	   1.3111234e-02	   1.3059768e-02	   1.3011368e-02	   1.2966628e-02	   1.2926061e-02	   1.2890128e-02	   1.2859282e-02	   1.2833829e-02	   1.2813931e-02	   1.2799687e-02	   1.2791132e-02	   1.2788276e-02	   1.2791132e-02	   1.2799687e-02	   1.2813931e-02	   1.2833829e-02	   1.2859282e-02	   1.2890128e-02	   1.2926061e-02	   1.2966628e-02	   1.3011368e-02	   1.3059768e-02	   1.3111234e-02	   1.3165158e-02	   1.3221014e-02	   1.3278387e-02	   1.3336658e-02	   1.3393455e-02	   1.3440423e-02	   1.3460020e-02	   1.4619914e-02	   1.3771248e-02	   1.3542125e-02	   1.3413891e-02	   1.3316653e-02	   1.3231708e-02	   1.3153086e-02	   1.3079105e-02	   1.3009696e-02	   1.2945502e-02	   1.2887317e-02	   1.2835799e-02	   1.2791331e-02	   1.2754003e-02	   1.2723771e-02	   1.2700597e-02	   1.2684269e-02	   1.2674591e-02	   1.2671374e-02	   1.2674591e-02	   1.2684269e-02	   1.2700597e-02	   1.2723771e-02	   1.2754003e-02	   1.2791331e-02	   1.2835799e-02	   1.2887317e-02	   1.2945502e-02	   1.3009696e-02	   1.3079105e-02	   1.3153086e-02	   1.3231708e-02	   1.3316653e-02	   1.3413891e-02	   1.3542125e-02	   1.3771248e-02	   1.4619914e-02	   1.3572561e-02	   1.3537742e-02	   1.3459910e-02	   1.3370332e-02	   1.3279208e-02	   1.3188814e-02	   1.3100449e-02	   1.3015683e-02	   1.2936220e-02	   1.2863584e-02	   1.2798877e-02	   1.2742938e-02	   1.2696132e-02	   1.2658277e-02	   1.2628747e-02	   1.2606815e-02	   1.2591836e-02	   1.2583161e-02	   1.2580309e-02	   1.2583161e-02	   1.2591836e-02	   1.2606815e-02	   1.2628747e-02	   1.2658277e-02	   1.2696132e-02	   1.2742938e-02	   1.2798877e-02	   1.2863584e-02	   1.2936220e-02	   1.3015683e-02	   1.3100449e-02	   1.3188814e-02	   1.3279208e-02	   1.3370332e-02	   1.3459910e-02	   1.3537742e-02	   1.3572561e-02	   1.3406967e-02	   1.3390670e-02	   1.3344963e-02	   1.3277328e-02	   1.3195496e-02	   1.3106151e-02	   1.3014706e-02	   1.2925569e-02	   1.2842308e-02	   1.2767580e-02	   1.2703080e-02	   1.2649478e-02	   1.2606831e-02	   1.2574501e-02	   1.2551151e-02	   1.2535097e-02	   1.2524948e-02	   1.2519429e-02	   1.2517676e-02	   1.2519429e-02	   1.2524948e-02	   1.2535097e-02	   1.2551151e-02	   1.2574501e-02	   1.2606831e-02	   1.2649478e-02	   1.2703080e-02	   1.2767580e-02	   1.2842308e-02	   1.2925569e-02	   1.3014706e-02	   1.3106151e-02	   1.3195496e-02	   1.3277328e-02	   1.3344963e-02	   1.3390670e-02	   1.3406967e-02	   1.3275378e-02	   1.3261456e-02	   1.3221207e-02	   1.3158915e-02	   1.3080520e-02	   1.2992433e-02	   1.2901222e-02	   1.2812625e-02	   1.2731316e-02	   1.2660711e-02	   1.2602849e-02	   1.2558329e-02	   1.2526392e-02	   1.2505656e-02	   1.2493911e-02	   1.2488396e-02	   1.2486556e-02	   1.2486353e-02	   1.2486437e-02	   1.2486353e-02	   1.2486556e-02	   1.2488396e-02	   1.2493911e-02	   1.2505656e-02	   1.2526392e-02	   1.2558329e-02	   1.2602849e-02	   1.2660711e-02	   1.2731316e-02	   1.2812625e-02	   1.2901222e-02	   1.2992433e-02	   1.3080520e-02	   1.3158915e-02	   1.3221207e-02	   1.3261456e-02	   1.3275378e-02	   1.3121895e-02	   1.3108654e-02	   1.3070248e-02	   1.3010287e-02	   1.2934586e-02	   1.2849773e-02	   1.2762726e-02	   1.2679997e-02	   1.2606929e-02	   1.2547341e-02	   1.2503314e-02	   1.2475107e-02	   1.2461206e-02	   1.2458922e-02	   1.2464868e-02	   1.2474965e-02	   1.2485191e-02	   1.2492662e-02	   1.2495384e-02	   1.2492662e-02	   1.2485191e-02	   1.2474965e-02	   1.2464868e-02	   1.2458922e-02	   1.2461206e-02	   1.2475107e-02	   1.2503314e-02	   1.2547341e-02	   1.2606929e-02	   1.2679997e-02	   1.2762726e-02	   1.2849773e-02	   1.2934586e-02	   1.3010287e-02	   1.3070248e-02	   1.3108654e-02	   1.3121895e-02	   1.2913959e-02	   1.2901523e-02	   1.2865541e-02	   1.2809609e-02	   1.2739633e-02	   1.2662586e-02	   1.2585487e-02	   1.2515518e-02	   1.2458443e-02	   1.2418191e-02	   1.2396589e-02	   1.2393267e-02	   1.2405716e-02	   1.2429521e-02	   1.2459831e-02	   1.2491089e-02	   1.2517733e-02	   1.2535579e-02	   1.2541859e-02	   1.2535579e-02	   1.2517733e-02	   1.2491089e-02	   1.2459831e-02	   1.2429521e-02	   1.2405716e-02	   1.2393267e-02	   1.2396589e-02	   1.2418191e-02	   1.2458443e-02	   1.2515518e-02	   1.2585487e-02	   1.2662586e-02	   1.2739633e-02	   1.2809609e-02	   1.2865541e-02	   1.2901523e-02	   1.2913959e-02	   1.4619914e-02	   1.4059933e-02	   1.3832845e-02	   1.4025475e-02	   1.3774152e-02	   1.4291529e-02	   1.4291529e-02	   1.3231114e-02	   1.3460020e-02	   1.4619914e-02	   1.3572561e-02	   1.3406967e-02	   1.3275378e-02	   1.2921785e-02	   1.2788276e-02	   1.2671374e-02	   1.2580309e-02	   1.2517676e-02	   1.2486437e-02	   1.3052965e-02	   1.3011368e-02	   1.2945502e-02	   1.2863584e-02	   1.2767580e-02	   1.2660711e-02	   1.3052965e-02	   1.3011368e-02	   1.2945502e-02	   1.2863584e-02	   1.2767580e-02	   1.2660711e-02	
