# hemispherically integrated fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution 
# W m-2 um-1 
0.0000,-0.0000,0.0000,0.0001,0.0002,0.0004,0.0006,0.0009,0.0013,0.0017,0.0022,0.0028,0.0035,0.0042,0.0050,0.0059,0.0068,0.0078,0.0089,0.0101,0.0113,0.0126,0.0139,0.0153,0.0167,0.0182,0.0198,0.0215,0.0232,0.0251,0.0271,0.0292,0.0314,0.0339,0.0365,0.0393,0.0420,0.0455,0.0500,0.0551,0.0598,0.0645,0.0690,0.0736,0.0778,0.0819,0.0854,0.0884,0.0904,0.0918,0.0924,0.0925,0.0920,0.0916,0.0919,0.0925,0.0933,0.0943,0.0958,0.0977,0.0996,0.1018,0.1044,0.1074,0.1109,0.1147,0.1185,0.1226,0.1273,0.1324,0.1382,0.1446,0.1517,0.1591,0.1665,0.1746,0.1841,0.1940,0.2034,0.2129,0.2239,0.2358,0.2479,0.2599,0.2720,0.2841,0.2967,0.3098,0.3237,0.3381,0.3522,0.3664,0.3809,0.3951,0.4082,0.4205,0.4326,0.4443,0.4555,0.4653,0.4726,0.4780,0.4823,0.4847,0.4849,0.4830,0.4794,0.4740,0.4664,0.4572,0.4467,0.4352,0.4236,0.4118,0.3997,0.3881,0.3771,0.3656,0.3527,0.3384,0.3236,0.3097,0.2981,0.2878,0.2773,0.2668,0.2566,0.2458,0.2340,0.2222,0.2117,0.2015,0.1909,0.1803,0.1706,0.1618,0.1542,0.1467,0.1388,0.1314,0.1256,0.1205,0.1153,0.1100,0.1052,0.1008,0.0968,0.0938,0.0902,0.0863,0.0818,0.0779,0.0756,0.0741,0.0723,0.0704,0.0685,0.0667,0.0648,0.0630,0.0612,0.0594,0.0576,0.0558,0.0540,0.0523,0.0505,0.0488,0.0471,0.0454,0.0437,0.0421,0.0404,0.0388,0.0372,0.0357,0.0341,0.0326,0.0311,0.0296,0.0282,0.0267,0.0253,0.0240,0.0226,0.0213,0.0200,0.0188,0.0175,0.0163,0.0152,0.0141,0.0130,0.0119,0.0109,0.0099,0.0090,0.0081,0.0072,0.0064,0.0056,0.0048,0.0041,0.0034,0.0028,0.0022,0.0022,0.0016,0.0010,0.0005,0.0000
0.0000,-0.0000,0.0000,0.0002,0.0004,0.0007,0.0012,0.0017,0.0024,0.0032,0.0041,0.0052,0.0064,0.0078,0.0092,0.0109,0.0127,0.0146,0.0166,0.0188,0.0210,0.0234,0.0259,0.0284,0.0311,0.0339,0.0368,0.0399,0.0432,0.0467,0.0504,0.0543,0.0585,0.0631,0.0680,0.0730,0.0781,0.0846,0.0930,0.1025,0.1112,0.1199,0.1284,0.1369,0.1446,0.1521,0.1587,0.1641,0.1678,0.1702,0.1713,0.1712,0.1702,0.1694,0.1697,0.1708,0.1721,0.1739,0.1766,0.1798,0.1834,0.1873,0.1920,0.1976,0.2040,0.2110,0.2181,0.2257,0.2343,0.2439,0.2546,0.2664,0.2796,0.2934,0.3073,0.3225,0.3402,0.3588,0.3762,0.3942,0.4147,0.4371,0.4598,0.4826,0.5054,0.5284,0.5521,0.5769,0.6034,0.6306,0.6576,0.6845,0.7121,0.7392,0.7643,0.7879,0.8111,0.8337,0.8552,0.8741,0.8884,0.8989,0.9075,0.9126,0.9129,0.9095,0.9032,0.8931,0.8791,0.8619,0.8422,0.8215,0.7999,0.7778,0.7552,0.7334,0.7128,0.6913,0.6670,0.6402,0.6123,0.5862,0.5644,0.5449,0.5252,0.5055,0.4861,0.4658,0.4435,0.4213,0.4014,0.3822,0.3621,0.3422,0.3236,0.3071,0.2926,0.2785,0.2634,0.2494,0.2384,0.2288,0.2188,0.2088,0.1996,0.1913,0.1838,0.1768,0.1702,0.1628,0.1543,0.1469,0.1426,0.1398,0.1365,0.1327,0.1292,0.1257,0.1223,0.1188,0.1154,0.1120,0.1086,0.1052,0.1019,0.0986,0.0959,0.0926,0.0894,0.0862,0.0830,0.0799,0.0768,0.0737,0.0707,0.0677,0.0647,0.0619,0.0590,0.0562,0.0534,0.0507,0.0481,0.0455,0.0429,0.0404,0.0380,0.0356,0.0333,0.0310,0.0288,0.0267,0.0246,0.0226,0.0207,0.0188,0.0170,0.0153,0.0137,0.0121,0.0106,0.0091,0.0078,0.0065,0.0053,0.0042,0.0032,0.0023,0.0019,0.0009,0.0000
0.0000,-0.0001,0.0000,0.0003,0.0009,0.0016,0.0026,0.0038,0.0053,0.0071,0.0091,0.0115,0.0141,0.0171,0.0204,0.0239,0.0279,0.0321,0.0366,0.0413,0.0463,0.0515,0.0570,0.0626,0.0686,0.0747,0.0812,0.0880,0.0952,0.1029,0.1111,0.1198,0.1290,0.1390,0.1498,0.1610,0.1722,0.1864,0.2051,0.2259,0.2451,0.2643,0.2828,0.3016,0.3184,0.3347,0.3490,0.3607,0.3687,0.3736,0.3758,0.3754,0.3728,0.3707,0.3711,0.3731,0.3756,0.3791,0.3848,0.3916,0.3992,0.4075,0.4177,0.4297,0.4436,0.4588,0.4743,0.4909,0.5096,0.5307,0.5541,0.5801,0.6091,0.6394,0.6700,0.7033,0.7424,0.7834,0.8220,0.8618,0.9073,0.9569,1.0075,1.0582,1.1089,1.1603,1.2134,1.2689,1.3283,1.3893,1.4497,1.5103,1.5725,1.6336,1.6902,1.7437,1.7963,1.8475,1.8966,1.9392,1.9720,1.9964,2.0164,2.0286,2.0311,2.0245,2.0111,1.9894,1.9588,1.9211,1.8777,1.8321,1.7845,1.7355,1.6857,1.6374,1.5918,1.5444,1.4904,1.4308,1.3688,1.3109,1.2625,1.2192,1.1755,1.1316,1.0885,1.0432,0.9935,0.9440,0.8994,0.8566,0.8118,0.7671,0.7256,0.6887,0.6563,0.6246,0.5908,0.5594,0.5347,0.5133,0.4908,0.4683,0.4478,0.4292,0.4123,0.3967,0.3817,0.3652,0.3461,0.3295,0.3199,0.3136,0.3061,0.2978,0.2898,0.2821,0.2743,0.2666,0.2588,0.2512,0.2436,0.2360,0.2286,0.2211,0.2138,0.2065,0.1992,0.1921,0.1850,0.1780,0.1711,0.1643,0.1575,0.1509,0.1443,0.1379,0.1315,0.1253,0.1192,0.1131,0.1072,0.1014,0.0963,0.0907,0.0853,0.0799,0.0747,0.0696,0.0647,0.0599,0.0553,0.0508,0.0464,0.0422,0.0382,0.0343,0.0306,0.0271,0.0237,0.0205,0.0175,0.0147,0.0120,0.0095,0.0072,0.0051,0.0032,0.0020,0.0000
0.0000,-0.0001,0.0000,0.0003,0.0008,0.0014,0.0023,0.0034,0.0047,0.0062,0.0080,0.0101,0.0124,0.0150,0.0179,0.0211,0.0245,0.0282,0.0322,0.0363,0.0407,0.0453,0.0501,0.0551,0.0604,0.0658,0.0715,0.0775,0.0839,0.0907,0.0978,0.1055,0.1136,0.1225,0.1320,0.1418,0.1517,0.1642,0.1806,0.1990,0.2159,0.2328,0.2491,0.2656,0.2804,0.2946,0.3071,0.3173,0.3242,0.3284,0.3301,0.3295,0.3271,0.3249,0.3250,0.3266,0.3286,0.3314,0.3362,0.3420,0.3485,0.3556,0.3644,0.3748,0.3869,0.4001,0.4136,0.4281,0.4445,0.4630,0.4834,0.5062,0.5317,0.5583,0.5852,0.6145,0.6489,0.6850,0.7190,0.7542,0.7944,0.8382,0.8830,0.9279,0.9729,1.0185,1.0657,1.1151,1.1679,1.2221,1.2761,1.3301,1.3856,1.4402,1.4910,1.5389,1.5861,1.6321,1.6762,1.7150,1.7443,1.7667,1.7850,1.7964,1.7992,1.7939,1.7826,1.7638,1.7370,1.7039,1.6658,1.6256,1.5837,1.5405,1.4966,1.4540,1.4138,1.3719,1.3243,1.2715,1.2166,1.1654,1.1226,1.0843,1.0456,1.0067,0.9685,0.9284,0.8842,0.8403,0.8008,0.7628,0.7229,0.6832,0.6463,0.6135,0.5847,0.5565,0.5264,0.4984,0.4764,0.4573,0.4373,0.4173,0.3989,0.3824,0.3674,0.3535,0.3401,0.3254,0.3084,0.2936,0.2851,0.2794,0.2728,0.2653,0.2582,0.2513,0.2444,0.2375,0.2306,0.2238,0.2170,0.2103,0.2036,0.1970,0.1905,0.1840,0.1775,0.1712,0.1649,0.1586,0.1525,0.1464,0.1404,0.1345,0.1286,0.1229,0.1172,0.1117,0.1062,0.1008,0.0961,0.0909,0.0858,0.0809,0.0760,0.0712,0.0666,0.0621,0.0577,0.0534,0.0492,0.0452,0.0414,0.0376,0.0340,0.0306,0.0273,0.0241,0.0211,0.0183,0.0156,0.0131,0.0107,0.0085,0.0064,0.0046,0.0029,0.0018,0.0000
0.0000,-0.0001,0.0000,0.0004,0.0010,0.0018,0.0029,0.0043,0.0060,0.0080,0.0103,0.0129,0.0159,0.0193,0.0230,0.0270,0.0315,0.0362,0.0413,0.0466,0.0523,0.0582,0.0644,0.0708,0.0775,0.0845,0.0918,0.0996,0.1078,0.1165,0.1257,0.1356,0.1461,0.1574,0.1696,0.1823,0.1950,0.2111,0.2322,0.2558,0.2775,0.2991,0.3200,0.3411,0.3600,0.3782,0.3941,0.4070,0.4157,0.4208,0.4228,0.4218,0.4184,0.4153,0.4152,0.4169,0.4191,0.4224,0.4283,0.4355,0.4435,0.4524,0.4634,0.4765,0.4919,0.5085,0.5257,0.5441,0.5649,0.5885,0.6146,0.6436,0.6761,0.7101,0.7445,0.7820,0.8261,0.8722,0.9159,0.9611,1.0127,1.0690,1.1266,1.1844,1.2424,1.3013,1.3622,1.4261,1.4943,1.5646,1.6344,1.7045,1.7765,1.8474,1.9134,1.9758,2.0373,2.0973,2.1545,2.2052,2.2442,2.2737,2.2981,2.3135,2.3178,2.3116,2.2976,2.2740,2.2400,2.1977,2.1489,2.0974,2.0437,1.9883,1.9320,1.8773,1.8258,1.7720,1.7107,1.6429,1.5723,1.5063,1.4512,1.4019,1.3521,1.3020,1.2528,1.2010,1.1441,1.0874,1.0364,0.9873,0.9358,0.8845,0.8368,0.7944,0.7571,0.7206,0.6817,0.6455,0.6170,0.5923,0.5664,0.5404,0.5167,0.4953,0.4758,0.4578,0.4405,0.4214,0.3994,0.3803,0.3692,0.3619,0.3533,0.3436,0.3344,0.3255,0.3166,0.3076,0.2987,0.2899,0.2811,0.2724,0.2638,0.2552,0.2467,0.2383,0.2299,0.2217,0.2135,0.2055,0.1975,0.1896,0.1818,0.1742,0.1666,0.1592,0.1518,0.1446,0.1375,0.1306,0.1237,0.1171,0.1105,0.1041,0.0984,0.0922,0.0862,0.0804,0.0747,0.0692,0.0638,0.0586,0.0536,0.0488,0.0441,0.0396,0.0354,0.0313,0.0274,0.0237,0.0202,0.0169,0.0138,0.0110,0.0083,0.0059,0.0037,0.0023,0.0000
0.0000,-0.0001,0.0000,0.0004,0.0011,0.0021,0.0035,0.0051,0.0071,0.0094,0.0121,0.0152,0.0187,0.0226,0.0269,0.0317,0.0369,0.0424,0.0484,0.0547,0.0613,0.0682,0.0755,0.0830,0.0909,0.0991,0.1077,0.1168,0.1264,0.1367,0.1475,0.1591,0.1713,0.1847,0.1990,0.2139,0.2288,0.2476,0.2723,0.3000,0.3255,0.3508,0.3752,0.3999,0.4220,0.4433,0.4617,0.4768,0.4867,0.4925,0.4945,0.4931,0.4888,0.4850,0.4845,0.4862,0.4885,0.4920,0.4985,0.5067,0.5157,0.5259,0.5385,0.5536,0.5713,0.5906,0.6105,0.6318,0.6560,0.6833,0.7136,0.7475,0.7852,0.8248,0.8649,0.9087,0.9601,1.0140,1.0650,1.1178,1.1783,1.2441,1.3115,1.3793,1.4474,1.5165,1.5881,1.6631,1.7434,1.8261,1.9083,1.9909,2.0757,2.1593,2.2373,2.3112,2.3839,2.4549,2.5227,2.5828,2.6293,2.6646,2.6939,2.7126,2.7183,2.7116,2.6957,2.6685,2.6290,2.5798,2.5228,2.4627,2.3999,2.3352,2.2694,2.2055,2.1452,2.0823,2.0106,1.9312,1.8484,1.7710,1.7065,1.6487,1.5903,1.5316,1.4739,1.4132,1.3463,1.2798,1.2198,1.1622,1.1016,1.0413,0.9853,0.9354,0.8915,0.8486,0.8027,0.7601,0.7266,0.6975,0.6669,0.6364,0.6085,0.5833,0.5603,0.5391,0.5187,0.4962,0.4703,0.4478,0.4348,0.4262,0.4160,0.4047,0.3939,0.3834,0.3728,0.3623,0.3518,0.3414,0.3311,0.3208,0.3106,0.3005,0.2905,0.2806,0.2708,0.2611,0.2515,0.2420,0.2326,0.2233,0.2141,0.2051,0.1962,0.1874,0.1788,0.1703,0.1620,0.1538,0.1457,0.1379,0.1301,0.1226,0.1152,0.1080,0.1009,0.0947,0.0880,0.0815,0.0751,0.0690,0.0631,0.0574,0.0519,0.0467,0.0416,0.0368,0.0322,0.0279,0.0238,0.0199,0.0163,0.0129,0.0098,0.0070,0.0044,0.0021,0.0000
0.0000,-0.0002,0.0000,0.0006,0.0016,0.0030,0.0048,0.0071,0.0098,0.0131,0.0168,0.0211,0.0260,0.0315,0.0375,0.0442,0.0514,0.0592,0.0675,0.0762,0.0855,0.0952,0.1053,0.1158,0.1268,0.1383,0.1503,0.1630,0.1764,0.1907,0.2058,0.2221,0.2392,0.2578,0.2778,0.2985,0.3194,0.3456,0.3801,0.4187,0.4542,0.4895,0.5235,0.5579,0.5887,0.6181,0.6437,0.6644,0.6781,0.6858,0.6883,0.6859,0.6796,0.6739,0.6728,0.6747,0.6774,0.6820,0.6906,0.7015,0.7137,0.7276,0.7448,0.7655,0.7898,0.8163,0.8436,0.8731,0.9064,0.9442,0.9861,1.0329,1.0852,1.1400,1.1956,1.2563,1.3276,1.4024,1.4733,1.5467,1.6308,1.7223,1.8162,1.9106,2.0055,2.1019,2.2019,2.3066,2.4188,2.5343,2.6493,2.7648,2.8836,3.0008,3.1101,3.2138,3.3157,3.4154,3.5111,3.5958,3.6614,3.7116,3.7532,3.7801,3.7888,3.7802,3.7588,3.7213,3.6668,3.5987,3.5197,3.4362,3.3490,3.2592,3.1677,3.0788,2.9951,2.9076,2.8078,2.6972,2.5819,2.4741,2.3842,2.3038,2.2225,2.1406,2.0602,1.9755,1.8823,1.7893,1.7057,1.6252,1.5407,1.4564,1.3781,1.3084,1.2471,1.1871,1.1230,1.0633,1.0165,0.9758,0.9330,0.8903,0.8513,0.8160,0.7838,0.7542,0.7257,0.6943,0.6580,0.6265,0.6083,0.5963,0.5820,0.5662,0.5510,0.5364,0.5216,0.5068,0.4922,0.4777,0.4632,0.4488,0.4346,0.4205,0.4065,0.3926,0.3789,0.3653,0.3518,0.3385,0.3254,0.3124,0.2996,0.2870,0.2745,0.2623,0.2502,0.2383,0.2266,0.2152,0.2039,0.1929,0.1821,0.1715,0.1612,0.1511,0.1412,0.1316,0.1223,0.1133,0.1045,0.0966,0.0883,0.0803,0.0727,0.0653,0.0583,0.0515,0.0451,0.0390,0.0333,0.0279,0.0228,0.0181,0.0137,0.0097,0.0061,0.0029,0.0000
0.0000,-0.0001,0.0000,0.0006,0.0014,0.0027,0.0043,0.0064,0.0089,0.0118,0.0152,0.0191,0.0235,0.0284,0.0339,0.0399,0.0464,0.0534,0.0609,0.0689,0.0773,0.0860,0.0951,0.1047,0.1146,0.1250,0.1359,0.1474,0.1595,0.1724,0.1861,0.2007,0.2162,0.2331,0.2511,0.2699,0.2887,0.3125,0.3437,0.3786,0.4106,0.4425,0.4732,0.5043,0.5320,0.5585,0.5815,0.6001,0.6122,0.6190,0.6210,0.6186,0.6126,0.6071,0.6058,0.6073,0.6094,0.6132,0.6207,0.6302,0.6409,0.6531,0.6684,0.6868,0.7084,0.7320,0.7565,0.7828,0.8126,0.8464,0.8840,0.9259,0.9727,1.0219,1.0718,1.1262,1.1902,1.2574,1.3211,1.3870,1.4626,1.5449,1.6293,1.7143,1.7997,1.8866,1.9766,2.0711,2.1721,2.2763,2.3800,2.4843,2.5915,2.6973,2.7961,2.8898,2.9822,3.0721,3.1587,3.2354,3.2949,3.3405,3.3784,3.4031,3.4114,3.4040,3.3850,3.3516,3.3028,3.2416,3.1707,3.0957,3.0174,2.9366,2.8544,2.7745,2.6992,2.6206,2.5308,2.4313,2.3275,2.2305,2.1496,2.0773,2.0040,1.9304,1.8580,1.7817,1.6977,1.6140,1.5386,1.4660,1.3899,1.3139,1.2433,1.1804,1.1252,1.0710,1.0132,0.9594,0.9172,0.8804,0.8419,0.8033,0.7681,0.7363,0.7073,0.6805,0.6548,0.6264,0.5937,0.5653,0.5488,0.5380,0.5252,0.5109,0.4972,0.4840,0.4707,0.4573,0.4441,0.4310,0.4180,0.4050,0.3922,0.3794,0.3668,0.3543,0.3419,0.3296,0.3175,0.3055,0.2936,0.2819,0.2703,0.2590,0.2477,0.2366,0.2257,0.2150,0.2045,0.1942,0.1840,0.1741,0.1643,0.1548,0.1454,0.1363,0.1274,0.1188,0.1104,0.1022,0.0949,0.0871,0.0797,0.0725,0.0656,0.0589,0.0526,0.0465,0.0407,0.0352,0.0300,0.0251,0.0206,0.0163,0.0124,0.0088,0.0055,0.0026,0.0000
0.0000,-0.0002,0.0000,0.0006,0.0016,0.0029,0.0047,0.0069,0.0096,0.0128,0.0164,0.0206,0.0254,0.0307,0.0367,0.0431,0.0502,0.0578,0.0659,0.0745,0.0836,0.0930,0.1030,0.1133,0.1241,0.1353,0.1470,0.1595,0.1726,0.1866,0.2014,0.2173,0.2341,0.2523,0.2719,0.2922,0.3126,0.3382,0.3720,0.4098,0.4445,0.4789,0.5122,0.5457,0.5756,0.6042,0.6289,0.6489,0.6618,0.6690,0.6710,0.6681,0.6613,0.6551,0.6534,0.6546,0.6566,0.6604,0.6682,0.6781,0.6894,0.7023,0.7185,0.7380,0.7611,0.7864,0.8125,0.8407,0.8726,0.9088,0.9491,0.9941,1.0444,1.0972,1.1508,1.2093,1.2781,1.3504,1.4189,1.4899,1.5712,1.6598,1.7508,1.8423,1.9344,2.0281,2.1252,2.2271,2.3362,2.4486,2.5606,2.6733,2.7892,2.9035,3.0104,3.1118,3.2118,3.3091,3.4029,3.4861,3.5507,3.6003,3.6417,3.6687,3.6780,3.6704,3.6503,3.6146,3.5622,3.4965,3.4202,3.3396,3.2553,3.1683,3.0798,2.9939,2.9128,2.8281,2.7315,2.6242,2.5123,2.4078,2.3206,2.2427,2.1637,2.0843,2.0063,1.9240,1.8334,1.7430,1.6617,1.5834,1.5012,1.4192,1.3430,1.2751,1.2155,1.1570,1.0946,1.0365,0.9908,0.9511,0.9095,0.8678,0.8298,0.7954,0.7641,0.7352,0.7074,0.6767,0.6414,0.6107,0.5929,0.5813,0.5674,0.5519,0.5372,0.5229,0.5085,0.4941,0.4798,0.4656,0.4515,0.4375,0.4237,0.4099,0.3963,0.3827,0.3693,0.3561,0.3430,0.3300,0.3172,0.3046,0.2921,0.2798,0.2676,0.2557,0.2439,0.2323,0.2209,0.2098,0.1988,0.1880,0.1775,0.1672,0.1571,0.1473,0.1377,0.1283,0.1192,0.1104,0.1019,0.0941,0.0861,0.0783,0.0708,0.0637,0.0568,0.0502,0.0440,0.0381,0.0324,0.0272,0.0222,0.0176,0.0134,0.0095,0.0060,0.0028,0.0000
0.0000,-0.0002,0.0001,0.0009,0.0022,0.0042,0.0067,0.0099,0.0137,0.0182,0.0235,0.0295,0.0363,0.0440,0.0524,0.0617,0.0718,0.0827,0.0943,0.1066,0.1196,0.1331,0.1474,0.1621,0.1776,0.1937,0.2105,0.2284,0.2472,0.2673,0.2884,0.3112,0.3352,0.3613,0.3893,0.4184,0.4476,0.4844,0.5327,0.5868,0.6364,0.6857,0.7332,0.7812,0.8239,0.8647,0.8999,0.9283,0.9466,0.9565,0.9590,0.9545,0.9445,0.9352,0.9323,0.9336,0.9361,0.9410,0.9517,0.9655,0.9812,0.9992,1.0219,1.0496,1.0822,1.1179,1.1549,1.1948,1.2401,1.2915,1.3487,1.4127,1.4842,1.5592,1.6354,1.7187,1.8167,1.9195,2.0171,2.1183,2.2342,2.3605,2.4902,2.6209,2.7523,2.8862,3.0249,3.1705,3.3264,3.4872,3.6474,3.8086,3.9744,4.1382,4.2913,4.4364,4.5797,4.7197,4.8543,4.9738,5.0668,5.1383,5.1980,5.2373,5.2512,5.2409,5.2127,5.1623,5.0879,4.9945,4.8859,4.7710,4.6509,4.5271,4.4009,4.2784,4.1629,4.0422,3.9043,3.7513,3.5916,3.4424,3.3180,3.2067,3.0941,2.9807,2.8693,2.7518,2.6223,2.4932,2.3770,2.2652,2.1476,2.0304,1.9214,1.8244,1.7391,1.6555,1.5662,1.4830,1.4178,1.3609,1.3014,1.2418,1.1873,1.1381,1.0933,1.0520,1.0122,0.9684,0.9178,0.8739,0.8484,0.8317,0.8119,0.7898,0.7686,0.7482,0.7276,0.7070,0.6866,0.6663,0.6461,0.6261,0.6062,0.5866,0.5670,0.5477,0.5285,0.5095,0.4908,0.4722,0.4539,0.4358,0.4180,0.4003,0.3830,0.3659,0.3490,0.3325,0.3162,0.3002,0.2845,0.2691,0.2540,0.2393,0.2248,0.2108,0.1970,0.1836,0.1706,0.1580,0.1458,0.1339,0.1224,0.1114,0.1014,0.0911,0.0813,0.0719,0.0629,0.0545,0.0464,0.0389,0.0318,0.0252,0.0192,0.0136,0.0085,0.0040,0.0000
0.0000,-0.0003,0.0001,0.0010,0.0027,0.0051,0.0082,0.0120,0.0167,0.0222,0.0286,0.0359,0.0442,0.0535,0.0638,0.0751,0.0874,0.1006,0.1148,0.1297,0.1456,0.1621,0.1794,0.1974,0.2162,0.2358,0.2563,0.2781,0.3009,0.3254,0.3512,0.3789,0.4081,0.4399,0.4741,0.5095,0.5451,0.5898,0.6487,0.7145,0.7750,0.8349,0.8928,0.9511,1.0030,1.0526,1.0953,1.1296,1.1516,1.1634,1.1662,1.1604,1.1479,1.1362,1.1323,1.1334,1.1360,1.1416,1.1541,1.1705,1.1892,1.2107,1.2379,1.2711,1.3104,1.3534,1.3980,1.4462,1.5009,1.5630,1.6322,1.7095,1.7960,1.8869,1.9791,2.0799,2.1986,2.3231,2.4414,2.5640,2.7046,2.8577,3.0150,3.1736,3.3331,3.4955,3.6640,3.8408,4.0302,4.2255,4.4202,4.6161,4.8178,5.0169,5.2032,5.3797,5.5542,5.7247,5.8886,6.0342,6.1476,6.2350,6.3081,6.3563,6.3737,6.3617,6.3280,6.2671,6.1772,6.0641,5.9325,5.7934,5.6478,5.4977,5.3447,5.1962,5.0562,4.9098,4.7425,4.5569,4.3632,4.1821,4.0311,3.8961,3.7594,3.6219,3.4866,3.3440,3.1868,3.0300,2.8889,2.7530,2.6103,2.4678,2.3355,2.2176,2.1139,2.0123,1.9038,1.8028,1.7234,1.6543,1.5819,1.5095,1.4433,1.3835,1.3290,1.2788,1.2304,1.1771,1.1157,1.0623,1.0314,1.0110,0.9869,0.9601,0.9344,0.9095,0.8845,0.8594,0.8346,0.8099,0.7855,0.7611,0.7370,0.7130,0.6893,0.6658,0.6425,0.6194,0.5966,0.5741,0.5518,0.5298,0.5081,0.4867,0.4655,0.4447,0.4243,0.4041,0.3843,0.3649,0.3458,0.3271,0.3088,0.2909,0.2733,0.2562,0.2395,0.2233,0.2074,0.1921,0.1772,0.1628,0.1488,0.1354,0.1225,0.1101,0.0988,0.0874,0.0765,0.0662,0.0564,0.0473,0.0387,0.0307,0.0233,0.0165,0.0104,0.0049,0.0000
0.0000,-0.0004,0.0001,0.0016,0.0040,0.0076,0.0122,0.0180,0.0249,0.0331,0.0427,0.0536,0.0660,0.0799,0.0952,0.1121,0.1305,0.1502,0.1714,0.1938,0.2174,0.2421,0.2679,0.2949,0.3230,0.3524,0.3830,0.4155,0.4497,0.4863,0.5249,0.5663,0.6100,0.6576,0.7087,0.7616,0.8148,0.8817,0.9697,1.0681,1.1585,1.2481,1.3345,1.4216,1.4991,1.5731,1.6368,1.6879,1.7204,1.7377,1.7414,1.7322,1.7131,1.6950,1.6886,1.6897,1.6929,1.7006,1.7186,1.7425,1.7698,1.8013,1.8413,1.8903,1.9484,2.0121,2.0782,2.1495,2.2306,2.3228,2.4255,2.5403,2.6688,2.8037,2.9408,3.0907,3.2671,3.4523,3.6283,3.8108,4.0199,4.2478,4.4821,4.7182,4.9558,5.1979,5.4490,5.7126,5.9950,6.2862,6.5767,6.8691,7.1700,7.4673,7.7450,8.0092,8.2699,8.5247,8.7698,8.9876,9.1575,9.2885,9.3982,9.4708,9.4975,9.4804,9.4308,9.3406,9.2072,9.0391,8.8433,8.6363,8.4197,8.1963,7.9687,7.7476,7.5392,7.3213,7.0722,6.7958,6.5071,6.2374,6.0125,5.8114,5.6078,5.4028,5.2012,4.9887,4.7544,4.5207,4.3103,4.1077,3.8948,3.6823,3.4849,3.3091,3.1545,3.0029,2.8410,2.6902,2.5718,2.4688,2.3607,2.2526,2.1538,2.0646,1.9833,1.9083,1.8362,1.7567,1.6650,1.5853,1.5391,1.5088,1.4728,1.4327,1.3944,1.3573,1.3200,1.2826,1.2455,1.2087,1.1722,1.1358,1.0998,1.0641,1.0287,0.9935,0.9588,0.9244,0.8904,0.8567,0.8235,0.7906,0.7582,0.7263,0.6948,0.6637,0.6332,0.6031,0.5736,0.5446,0.5161,0.4882,0.4609,0.4341,0.4079,0.3824,0.3575,0.3332,0.3096,0.2867,0.2644,0.2429,0.2221,0.2021,0.1828,0.1643,0.1466,0.1296,0.1135,0.0988,0.0842,0.0705,0.0577,0.0458,0.0348,0.0247,0.0155,0.0073,0.0000
0.0000,-0.0002,0.0001,0.0009,0.0022,0.0042,0.0067,0.0099,0.0137,0.0182,0.0235,0.0295,0.0363,0.0439,0.0524,0.0617,0.0718,0.0826,0.0943,0.1066,0.1196,0.1331,0.1473,0.1622,0.1776,0.1938,0.2106,0.2285,0.2473,0.2674,0.2886,0.3114,0.3354,0.3616,0.3896,0.4187,0.4479,0.4847,0.5331,0.5872,0.6368,0.6860,0.7335,0.7813,0.8239,0.8644,0.8994,0.9273,0.9451,0.9545,0.9565,0.9513,0.9407,0.9306,0.9270,0.9275,0.9291,0.9332,0.9430,0.9560,0.9708,0.9880,1.0098,1.0366,1.0683,1.1031,1.1393,1.1783,1.2226,1.2730,1.3292,1.3920,1.4623,1.5362,1.6112,1.6931,1.7897,1.8910,1.9872,2.0870,2.2014,2.3261,2.4542,2.5834,2.7133,2.8456,2.9829,3.1270,3.2814,3.4406,3.5994,3.7592,3.9236,4.0861,4.2381,4.3822,4.5246,4.6638,4.7976,4.9166,5.0093,5.0808,5.1406,5.1801,5.1946,5.1851,5.1578,5.1083,5.0353,4.9432,4.8361,4.7228,4.6042,4.4820,4.3574,4.2365,4.1224,4.0032,3.8669,3.7157,3.5578,3.4103,3.2873,3.1773,3.0659,2.9538,2.8435,2.7273,2.5992,2.4714,2.3563,2.2455,2.1292,2.0130,1.9050,1.8089,1.7244,1.6415,1.5530,1.4706,1.4059,1.3495,1.2905,1.2314,1.1774,1.1286,1.0841,1.0432,1.0037,0.9602,0.9101,0.8666,0.8413,0.8248,0.8051,0.7832,0.7622,0.7419,0.7215,0.7011,0.6808,0.6607,0.6407,0.6209,0.6012,0.5817,0.5623,0.5431,0.5241,0.5053,0.4867,0.4683,0.4501,0.4322,0.4145,0.3970,0.3798,0.3628,0.3461,0.3297,0.3135,0.2977,0.2821,0.2669,0.2519,0.2373,0.2230,0.2090,0.1954,0.1821,0.1692,0.1567,0.1446,0.1328,0.1214,0.1105,0.1005,0.0904,0.0806,0.0713,0.0624,0.0540,0.0460,0.0386,0.0316,0.0250,0.0190,0.0135,0.0085,0.0040,0.0000
