# total emitted fluorescence by all photosystems for wavelengths of 640 to 850 nm, with 1 nm resolution 
# W m-2 um-1 
0.0000,-0.0008,0.0002,0.0029,0.0076,0.0143,0.0231,0.0342,0.0477,0.0636,0.0822,0.1035,0.1277,0.1548,0.1849,0.2183,0.2549,0.2949,0.3385,0.3857,0.4367,0.4915,0.5503,0.6132,0.6804,0.7518,0.8277,0.9082,0.9933,1.0832,1.1782,1.2779,1.3822,1.4931,1.6111,1.7297,1.8471,1.9887,2.1732,2.3667,2.5315,2.6680,2.7830,2.8708,2.9244,2.9462,2.9387,2.8975,2.8193,2.7119,2.5849,2.4425,2.2905,2.1450,2.0196,1.9080,1.8020,1.7048,1.6208,1.5463,1.4771,1.4149,1.3622,1.3189,1.2836,1.2534,1.2259,1.2025,1.1848,1.1725,1.1647,1.1616,1.1628,1.1649,1.1656,1.1696,1.1808,1.1925,1.1985,1.2044,1.2164,1.2316,1.2458,1.2582,1.2690,1.2791,1.2897,1.3022,1.3171,1.3325,1.3466,1.3603,1.3745,1.3873,1.3967,1.4039,1.4107,1.4171,1.4227,1.4244,1.4201,1.4118,1.4014,1.3877,1.3689,1.3461,1.3205,1.2915,1.2587,1.2229,1.1856,1.1472,1.1082,1.0688,1.0297,0.9920,0.9566,0.9206,0.8814,0.8395,0.7969,0.7574,0.7241,0.6942,0.6646,0.6355,0.6073,0.5784,0.5475,0.5173,0.4903,0.4647,0.4384,0.4126,0.3889,0.3679,0.3497,0.3321,0.3136,0.2966,0.2834,0.2720,0.2601,0.2482,0.2373,0.2274,0.2184,0.2101,0.2022,0.1934,0.1833,0.1745,0.1694,0.1661,0.1621,0.1577,0.1534,0.1493,0.1452,0.1411,0.1370,0.1330,0.1289,0.1249,0.1210,0.1170,0.1131,0.1093,0.1054,0.1016,0.0979,0.0942,0.0905,0.0869,0.0834,0.0798,0.0764,0.0730,0.0696,0.0663,0.0630,0.0598,0.0567,0.0536,0.0506,0.0477,0.0448,0.0420,0.0393,0.0366,0.0340,0.0315,0.0291,0.0267,0.0244,0.0222,0.0201,0.0181,0.0161,0.0143,0.0125,0.0108,0.0092,0.0077,0.0063,0.0050,0.0038,0.0027,0.0017,0.0008,0.0000
0.0000,-0.0014,0.0003,0.0055,0.0142,0.0268,0.0435,0.0644,0.0897,0.1198,0.1548,0.1948,0.2403,0.2913,0.3480,0.4107,0.4797,0.5550,0.6370,0.7259,0.8218,0.9250,1.0357,1.1541,1.2804,1.4149,1.5578,1.7092,1.8693,2.0386,2.2174,2.4049,2.6013,2.8099,3.0321,3.2552,3.4762,3.7426,4.0900,4.4541,4.7642,5.0211,5.2376,5.4027,5.5037,5.5446,5.5306,5.4531,5.3059,5.1038,4.8647,4.5967,4.3107,4.0368,3.8009,3.5909,3.3913,3.2083,3.0502,2.9100,2.7798,2.6628,2.5636,2.4821,2.4156,2.3588,2.3071,2.2631,2.2298,2.2066,2.1920,2.1862,2.1884,2.1924,2.1937,2.2011,2.2222,2.2443,2.2556,2.2666,2.2892,2.3179,2.3447,2.3679,2.3882,2.4072,2.4273,2.4507,2.4787,2.5077,2.5342,2.5600,2.5868,2.6108,2.6285,2.6422,2.6549,2.6670,2.6774,2.6808,2.6727,2.6569,2.6375,2.6116,2.5763,2.5333,2.4851,2.4307,2.3688,2.3015,2.2312,2.1590,2.0856,2.0116,1.9378,1.8670,1.8002,1.7326,1.6588,1.5800,1.4998,1.4255,1.3627,1.3065,1.2508,1.1960,1.1429,1.0885,1.0304,0.9736,0.9228,0.8746,0.8251,0.7764,0.7318,0.6924,0.6581,0.6250,0.5902,0.5583,0.5334,0.5120,0.4895,0.4670,0.4465,0.4280,0.4111,0.3955,0.3805,0.3640,0.3450,0.3284,0.3188,0.3125,0.3050,0.2967,0.2887,0.2810,0.2733,0.2655,0.2578,0.2502,0.2426,0.2351,0.2276,0.2202,0.2129,0.2056,0.1984,0.1913,0.1842,0.1773,0.1704,0.1636,0.1569,0.1502,0.1437,0.1373,0.1310,0.1247,0.1186,0.1126,0.1067,0.1010,0.0953,0.0898,0.0844,0.0791,0.0739,0.0689,0.0640,0.0593,0.0547,0.0503,0.0460,0.0418,0.0378,0.0340,0.0303,0.0268,0.0235,0.0203,0.0173,0.0145,0.0119,0.0094,0.0072,0.0051,0.0032,0.0015,0.0000
0.0000,-0.0032,0.0007,0.0125,0.0324,0.0610,0.0988,0.1464,0.2041,0.2724,0.3519,0.4431,0.5464,0.6624,0.7914,0.9341,1.0909,1.2623,1.4488,1.6508,1.8690,2.1037,2.3554,2.6247,2.9120,3.2178,3.5428,3.8871,4.2512,4.6363,5.0429,5.4694,5.9159,6.3904,6.8957,7.4032,7.9058,8.5117,9.3016,10.1298,10.8350,11.4192,11.9115,12.2871,12.5167,12.6098,12.5778,12.4017,12.0669,11.6074,11.0634,10.4539,9.8035,9.1807,8.6441,8.1666,7.7126,7.2965,6.9370,6.6181,6.3219,6.0558,5.8303,5.6448,5.4937,5.3645,5.2470,5.1468,5.0712,5.0183,4.9851,4.9719,4.9770,4.9860,4.9889,5.0059,5.0538,5.1040,5.1298,5.1549,5.2062,5.2715,5.3323,5.3853,5.4313,5.4746,5.5202,5.5735,5.6371,5.7031,5.7634,5.8221,5.8830,5.9376,5.9779,6.0089,6.0378,6.0655,6.0892,6.0967,6.0783,6.0425,5.9983,5.9395,5.8590,5.7613,5.6517,5.5279,5.3873,5.2343,5.0743,4.9100,4.7431,4.5748,4.4071,4.2459,4.0942,3.9402,3.7725,3.5933,3.4108,3.2418,3.0991,2.9712,2.8446,2.7199,2.5993,2.4755,2.3435,2.2143,2.0987,1.9890,1.8764,1.7658,1.6643,1.5748,1.4967,1.4214,1.3423,1.2696,1.2132,1.1644,1.1132,1.0622,1.0154,0.9733,0.9349,0.8994,0.8653,0.8278,0.7846,0.7469,0.7251,0.7107,0.6937,0.6748,0.6567,0.6392,0.6215,0.6039,0.5864,0.5691,0.5518,0.5347,0.5177,0.5009,0.4842,0.4676,0.4513,0.4350,0.4190,0.4032,0.3875,0.3720,0.3568,0.3417,0.3269,0.3122,0.2978,0.2837,0.2698,0.2561,0.2427,0.2296,0.2167,0.2041,0.1918,0.1798,0.1681,0.1567,0.1456,0.1349,0.1244,0.1143,0.1045,0.0951,0.0860,0.0773,0.0690,0.0610,0.0534,0.0462,0.0394,0.0330,0.0270,0.0214,0.0163,0.0115,0.0072,0.0034,0.0000
0.0000,-0.0029,0.0007,0.0113,0.0294,0.0553,0.0896,0.1327,0.1850,0.2470,0.3191,0.4017,0.4954,0.6005,0.7176,0.8469,0.9891,1.1445,1.3135,1.4967,1.6945,1.9073,2.1355,2.3796,2.6401,2.9174,3.2120,3.5242,3.8543,4.2035,4.5721,4.9588,5.3636,5.7938,6.2519,6.7120,7.1677,7.7170,8.4332,9.1841,9.8234,10.3531,10.7995,11.1400,11.3482,11.4326,11.4036,11.2439,10.9404,10.5237,10.0305,9.4780,8.8882,8.3236,7.8370,7.4042,6.9925,6.6153,6.2894,6.0003,5.7317,5.4904,5.2860,5.1178,4.9808,4.8637,4.7571,4.6663,4.5977,4.5498,4.5197,4.5077,4.5124,4.5206,4.5231,4.5386,4.5820,4.6275,4.6509,4.6736,4.7202,4.7793,4.8345,4.8825,4.9243,4.9635,5.0049,5.0531,5.1109,5.1706,5.2253,5.2785,5.3337,5.3833,5.4198,5.4479,5.4741,5.4992,5.5207,5.5275,5.5109,5.4783,5.4383,5.3850,5.3120,5.2234,5.1241,5.0118,4.8843,4.7456,4.6006,4.4516,4.3003,4.1477,3.9957,3.8495,3.7119,3.5724,3.4203,3.2578,3.0924,2.9392,2.8097,2.6938,2.5790,2.4660,2.3566,2.2444,2.1247,2.0076,1.9027,1.8033,1.7012,1.6010,1.5090,1.4277,1.3569,1.2887,1.2170,1.1511,1.0999,1.0557,1.0093,0.9630,0.9206,0.8824,0.8476,0.8155,0.7846,0.7505,0.7113,0.6772,0.6574,0.6444,0.6290,0.6118,0.5954,0.5795,0.5635,0.5475,0.5317,0.5159,0.5003,0.4848,0.4694,0.4541,0.4390,0.4240,0.4091,0.3944,0.3799,0.3655,0.3513,0.3373,0.3234,0.3098,0.2963,0.2831,0.2700,0.2572,0.2446,0.2322,0.2201,0.2082,0.1965,0.1851,0.1739,0.1630,0.1524,0.1421,0.1320,0.1223,0.1128,0.1036,0.0948,0.0862,0.0780,0.0701,0.0625,0.0553,0.0484,0.0419,0.0357,0.0299,0.0245,0.0194,0.0147,0.0105,0.0066,0.0031,0.0000
0.0000,-0.0039,0.0009,0.0149,0.0388,0.0730,0.1183,0.1751,0.2441,0.3259,0.4211,0.5301,0.6537,0.7925,0.9469,1.1176,1.3052,1.5102,1.7333,1.9751,2.2360,2.5168,2.8180,3.1401,3.4839,3.8498,4.2385,4.6505,5.0861,5.5468,6.0333,6.5436,7.0777,7.6454,8.2499,8.8571,9.4584,10.1833,11.1283,12.1192,12.9629,13.6618,14.2509,14.7001,14.9749,15.0863,15.0480,14.8373,14.4368,13.8869,13.2362,12.5070,11.7288,10.9837,10.3417,9.7704,9.2273,8.7295,8.2993,7.9179,7.5635,7.2450,6.9753,6.7534,6.5726,6.4180,6.2775,6.1576,6.0671,6.0039,5.9641,5.9484,5.9545,5.9653,5.9687,5.9891,6.0463,6.1064,6.1372,6.1673,6.2287,6.3067,6.3795,6.4429,6.4980,6.5498,6.6043,6.6680,6.7442,6.8231,6.8953,6.9654,7.0383,7.1037,7.1519,7.1890,7.2235,7.2567,7.2850,7.2941,7.2721,7.2291,7.1763,7.1060,7.0097,6.8928,6.7617,6.6135,6.4453,6.2622,6.0709,5.8743,5.6746,5.4732,5.2727,5.0798,4.8982,4.7141,4.5133,4.2990,4.0807,3.8785,3.7077,3.5547,3.4032,3.2541,3.1097,2.9617,2.8037,2.6491,2.5108,2.3796,2.2449,2.1126,1.9912,1.8840,1.7906,1.7005,1.6059,1.5190,1.4514,1.3930,1.3319,1.2708,1.2149,1.1645,1.1185,1.0761,1.0353,0.9904,0.9386,0.8936,0.8675,0.8503,0.8300,0.8073,0.7856,0.7647,0.7436,0.7225,0.7016,0.6808,0.6602,0.6397,0.6194,0.5992,0.5793,0.5595,0.5399,0.5205,0.5013,0.4823,0.4636,0.4451,0.4268,0.4088,0.3910,0.3736,0.3563,0.3394,0.3228,0.3064,0.2904,0.2747,0.2593,0.2442,0.2295,0.2151,0.2011,0.1875,0.1742,0.1613,0.1488,0.1367,0.1250,0.1138,0.1029,0.0925,0.0825,0.0730,0.0639,0.0553,0.0471,0.0395,0.0323,0.0256,0.0195,0.0138,0.0087,0.0041,0.0000
0.0000,-0.0046,0.0011,0.0178,0.0464,0.0874,0.1416,0.2096,0.2922,0.3901,0.5040,0.6346,0.7826,0.9486,1.1335,1.3378,1.5624,1.8078,2.0749,2.3643,2.6767,3.0128,3.3733,3.7590,4.1705,4.6085,5.0738,5.5670,6.0885,6.6400,7.2223,7.8332,8.4725,9.1522,9.8758,10.6026,11.3224,12.1902,13.3214,14.5076,15.5176,16.3542,17.0594,17.5972,17.9261,18.0594,18.0136,17.7613,17.2819,16.6237,15.8447,14.9718,14.0402,13.1483,12.3798,11.6960,11.0457,10.4499,9.9350,9.4783,9.0541,8.6729,8.3500,8.0843,7.8679,7.6829,7.5146,7.3711,7.2628,7.1871,7.1395,7.1206,7.1280,7.1409,7.1450,7.1694,7.2379,7.3099,7.3467,7.3827,7.4562,7.5496,7.6368,7.7126,7.7786,7.8406,7.9059,7.9822,8.0733,8.1678,8.2541,8.3382,8.4254,8.5037,8.5614,8.6058,8.6471,8.6868,8.7207,8.7316,8.7052,8.6538,8.5905,8.5064,8.3911,8.2512,8.0942,7.9169,7.7155,7.4964,7.2673,7.0320,6.7929,6.5518,6.3118,6.0809,5.8635,5.6431,5.4028,5.1462,4.8849,4.6429,4.4384,4.2553,4.0739,3.8954,3.7226,3.5454,3.3563,3.1712,3.0056,2.8485,2.6873,2.5289,2.3836,2.2553,2.1435,2.0356,1.9224,1.8183,1.7375,1.6676,1.5944,1.5212,1.4543,1.3939,1.3389,1.2881,1.2393,1.1856,1.1236,1.0698,1.0385,1.0179,0.9935,0.9664,0.9405,0.9154,0.8902,0.8649,0.8398,0.8150,0.7903,0.7658,0.7414,0.7173,0.6934,0.6697,0.6463,0.6231,0.6001,0.5774,0.5550,0.5328,0.5109,0.4894,0.4681,0.4472,0.4266,0.4063,0.3864,0.3668,0.3476,0.3288,0.3104,0.2924,0.2747,0.2575,0.2408,0.2244,0.2086,0.1931,0.1782,0.1637,0.1497,0.1362,0.1232,0.1107,0.0988,0.0874,0.0765,0.0662,0.0564,0.0473,0.0387,0.0307,0.0233,0.0165,0.0104,0.0049,0.0000
0.0000,-0.0066,0.0015,0.0254,0.0659,0.1241,0.2011,0.2977,0.4151,0.5541,0.7159,0.9013,1.1115,1.3473,1.6099,1.9001,2.2191,2.5677,2.9470,3.3580,3.8017,4.2791,4.7912,5.3389,5.9233,6.5455,7.2064,7.9068,8.6475,9.4308,10.2578,11.1255,12.0336,12.9989,14.0266,15.0590,16.0813,17.3138,18.9205,20.6052,22.0397,23.2280,24.2295,24.9934,25.4605,25.6499,25.5848,25.2265,24.5456,23.6108,22.5043,21.2646,19.9414,18.6746,17.5831,16.6119,15.6883,14.8421,14.1107,13.4621,12.8596,12.3181,11.8596,11.4822,11.1749,10.9121,10.6730,10.4692,10.3154,10.2079,10.1403,10.1135,10.1239,10.1422,10.1480,10.1827,10.2800,10.3822,10.4346,10.4857,10.5901,10.7228,10.8466,10.9543,11.0480,11.1361,11.2288,11.3371,11.4666,11.6007,11.7234,11.8428,11.9667,12.0779,12.1597,12.2229,12.2816,12.3379,12.3861,12.4015,12.3641,12.2911,12.2012,12.0817,11.9180,11.7192,11.4963,11.2444,10.9584,10.6472,10.3218,9.9875,9.6480,9.3056,8.9646,8.6367,8.3280,8.0149,7.6737,7.3092,6.9381,6.5943,6.3039,6.0438,5.7862,5.5326,5.2872,5.0355,4.7669,4.5041,4.2689,4.0458,3.8168,3.5919,3.3855,3.2033,3.0444,2.8912,2.7304,2.5826,2.4677,2.3684,2.2645,2.1606,2.0655,1.9798,1.9017,1.8296,1.7602,1.6838,1.5959,1.5194,1.4749,1.4457,1.4111,1.3726,1.3357,1.3001,1.2643,1.2284,1.1928,1.1575,1.1225,1.0876,1.0531,1.0188,0.9849,0.9512,0.9179,0.8849,0.8523,0.8201,0.7882,0.7567,0.7257,0.6950,0.6649,0.6351,0.6059,0.5771,0.5488,0.5210,0.4937,0.4670,0.4409,0.4152,0.3902,0.3658,0.3420,0.3188,0.2962,0.2743,0.2531,0.2325,0.2126,0.1934,0.1750,0.1572,0.1403,0.1241,0.1086,0.0940,0.0801,0.0671,0.0549,0.0436,0.0331,0.0235,0.0147,0.0069,0.0000
0.0000,-0.0060,0.0014,0.0231,0.0601,0.1132,0.1833,0.2714,0.3784,0.5052,0.6526,0.8217,1.0133,1.2283,1.4677,1.7323,2.0230,2.3409,2.6867,3.0614,3.4659,3.9011,4.3679,4.8673,5.4001,5.9672,6.5698,7.2083,7.8836,8.5976,9.3516,10.1426,10.9705,11.8505,12.7875,13.7286,14.6606,15.7842,17.2490,18.7849,20.0926,21.1759,22.0890,22.7854,23.2112,23.3839,23.3245,22.9979,22.3772,21.5249,20.5162,19.3860,18.1797,17.0248,16.0297,15.1443,14.3024,13.5309,12.8641,12.2728,11.7235,11.2299,10.8119,10.4678,10.1876,9.9481,9.7301,9.5443,9.4041,9.3061,9.2444,9.2200,9.2295,9.2462,9.2515,9.2831,9.3718,9.4650,9.5128,9.5593,9.6545,9.7755,9.8883,9.9865,10.0720,10.1523,10.2368,10.3356,10.4536,10.5759,10.6877,10.7965,10.9095,11.0109,11.0855,11.1430,11.1966,11.2479,11.2919,11.3059,11.2718,11.2053,11.1233,11.0144,10.8651,10.6839,10.4806,10.2511,9.9903,9.7065,9.4099,9.1052,8.7956,8.4835,8.1727,7.8737,7.5923,7.3069,6.9957,6.6635,6.3251,6.0117,5.7470,5.5099,5.2751,5.0439,4.8201,4.5907,4.3458,4.1062,3.8918,3.6884,3.4796,3.2746,3.0864,2.9203,2.7754,2.6358,2.4892,2.3544,2.2497,2.1592,2.0644,1.9697,1.8831,1.8049,1.7337,1.6679,1.6047,1.5351,1.4549,1.3852,1.3446,1.3180,1.2865,1.2513,1.2177,1.1853,1.1526,1.1199,1.0874,1.0553,1.0233,0.9915,0.9601,0.9288,0.8979,0.8672,0.8368,0.8068,0.7770,0.7476,0.7186,0.6899,0.6616,0.6336,0.6061,0.5790,0.5523,0.5261,0.5003,0.4750,0.4501,0.4258,0.4019,0.3786,0.3558,0.3335,0.3118,0.2906,0.2700,0.2501,0.2307,0.2119,0.1938,0.1763,0.1595,0.1434,0.1279,0.1131,0.0990,0.0857,0.0731,0.0612,0.0501,0.0397,0.0302,0.0214,0.0134,0.0063,0.0000
0.0000,-0.0066,0.0015,0.0252,0.0655,0.1234,0.1999,0.2960,0.4126,0.5509,0.7117,0.8961,1.1050,1.3395,1.6005,1.8890,2.2061,2.5527,2.9298,3.3384,3.7795,4.2541,4.7631,5.3077,5.8887,6.5072,7.1642,7.8605,8.5969,9.3756,10.1978,11.0604,11.9632,12.9228,13.9445,14.9708,15.9871,17.2124,18.8097,20.4846,21.9107,23.0920,24.0877,24.8471,25.3115,25.4998,25.4350,25.0789,24.4019,23.4725,22.3726,21.1401,19.8247,18.5653,17.4801,16.5146,15.5965,14.7552,14.0281,13.3833,12.7843,12.2460,11.7902,11.4150,11.1094,10.8482,10.6106,10.4079,10.2550,10.1481,10.0809,10.0543,10.0647,10.0829,10.0886,10.1231,10.2198,10.3215,10.3735,10.4243,10.5281,10.6600,10.7831,10.8902,10.9833,11.0709,11.1631,11.2708,11.3995,11.5328,11.6548,11.7734,11.8966,12.0072,12.0886,12.1513,12.2097,12.2657,12.3136,12.3289,12.2917,12.2192,12.1298,12.0110,11.8482,11.6506,11.4290,11.1786,10.8943,10.5848,10.2614,9.9291,9.5915,9.2511,8.9122,8.5862,8.2793,7.9680,7.6287,7.2664,6.8975,6.5557,6.2670,6.0084,5.7524,5.5002,5.2562,5.0060,4.7390,4.4777,4.2439,4.0221,3.7945,3.5708,3.3657,3.1845,3.0266,2.8743,2.7144,2.5675,2.4533,2.3546,2.2512,2.1479,2.0535,1.9682,1.8906,1.8189,1.7499,1.6740,1.5865,1.5105,1.4663,1.4373,1.4029,1.3646,1.3279,1.2925,1.2569,1.2212,1.1858,1.1507,1.1159,1.0813,1.0469,1.0129,0.9791,0.9457,0.9125,0.8798,0.8473,0.8153,0.7836,0.7523,0.7214,0.6910,0.6610,0.6314,0.6023,0.5737,0.5456,0.5179,0.4908,0.4643,0.4383,0.4128,0.3879,0.3637,0.3400,0.3169,0.2945,0.2727,0.2516,0.2311,0.2114,0.1923,0.1739,0.1563,0.1395,0.1233,0.1080,0.0934,0.0797,0.0667,0.0546,0.0433,0.0329,0.0233,0.0147,0.0069,0.0000
0.0000,-0.0095,0.0022,0.0364,0.0946,0.1783,0.2888,0.4276,0.5961,0.7958,1.0282,1.2945,1.5963,1.9351,2.3121,2.7290,3.1870,3.6877,4.2325,4.8228,5.4600,6.1456,6.8811,7.6678,8.5071,9.4006,10.3498,11.3557,12.4196,13.5445,14.7323,15.9784,17.2826,18.6690,20.1450,21.6277,23.0959,24.8660,27.1735,29.5931,31.6533,33.3600,34.7984,35.8954,36.5663,36.8384,36.7448,36.2303,35.2523,33.9097,32.3206,30.5402,28.6398,26.8204,25.2527,23.8579,22.5315,21.3161,20.2657,19.3342,18.4689,17.6913,17.0327,16.4908,16.0493,15.6719,15.3286,15.0358,14.8149,14.6605,14.5634,14.5250,14.5399,14.5662,14.5746,14.6244,14.7641,14.9109,14.9861,15.0595,15.2094,15.4001,15.5778,15.7325,15.8671,15.9936,16.1268,16.2823,16.4683,16.6610,16.8371,17.0085,17.1865,17.3462,17.4638,17.5544,17.6388,17.7197,17.7889,17.8110,17.7573,17.6525,17.5233,17.3517,17.1166,16.8310,16.5109,16.1492,15.7384,15.2914,14.8241,14.3441,13.8564,13.3647,12.8750,12.4041,11.9607,11.5110,11.0209,10.4974,9.9645,9.4707,9.0536,8.6801,8.3102,7.9459,7.5935,7.2320,6.8462,6.4688,6.1310,5.8106,5.4817,5.1586,4.8622,4.6005,4.3723,4.1523,3.9214,3.7091,3.5441,3.4015,3.2522,3.1030,2.9665,2.8434,2.7312,2.6276,2.5280,2.4183,2.2920,2.1821,2.1183,2.0764,2.0266,1.9713,1.9184,1.8672,1.8158,1.7642,1.7131,1.6624,1.6121,1.5621,1.5124,1.4632,1.4145,1.3661,1.3183,1.2709,1.2241,1.1778,1.1320,1.0868,1.0422,0.9982,0.9549,0.9122,0.8701,0.8288,0.7881,0.7482,0.7091,0.6707,0.6331,0.5964,0.5604,0.5254,0.4911,0.4578,0.4254,0.3940,0.3634,0.3339,0.3053,0.2778,0.2513,0.2258,0.2015,0.1782,0.1560,0.1350,0.1151,0.0964,0.0789,0.0626,0.0475,0.0337,0.0212,0.0099,0.0000
0.0000,-0.0116,0.0027,0.0446,0.1159,0.2183,0.3536,0.5235,0.7299,0.9744,1.2588,1.5849,1.9545,2.3692,2.8308,3.3412,3.9020,4.5150,5.1820,5.9047,6.6849,7.5244,8.4248,9.3880,10.4156,11.5096,12.6717,13.9032,15.2058,16.5830,18.0374,19.5630,21.1598,22.8572,24.6643,26.4797,28.2772,30.4445,33.2697,36.2321,38.7545,40.8440,42.6051,43.9483,44.7696,45.1027,44.9882,44.3582,43.1609,41.5171,39.5715,37.3916,35.0649,32.8374,30.9180,29.2102,27.5863,26.0982,24.8122,23.6717,22.6123,21.6601,20.8539,20.1903,19.6498,19.1877,18.7674,18.4090,18.1385,17.9495,17.8306,17.7835,17.8019,17.8340,17.8443,17.9052,18.0763,18.2561,18.3481,18.4380,18.6215,18.8549,19.0726,19.2620,19.4267,19.5816,19.7447,19.9352,20.1629,20.3987,20.6144,20.8243,21.0421,21.2377,21.3816,21.4926,21.5959,21.6949,21.7796,21.8067,21.7410,21.6126,21.4545,21.2444,20.9565,20.6069,20.2150,19.7722,19.2692,18.7219,18.1498,17.5620,16.9649,16.3630,15.7634,15.1868,14.6440,14.0934,13.4933,12.8524,12.1999,11.5954,11.0847,10.6274,10.1745,9.7286,9.2970,8.8544,8.3821,7.9200,7.5065,7.1141,6.7115,6.3159,5.9530,5.6326,5.3532,5.0839,4.8011,4.5412,4.3392,4.1647,3.9819,3.7991,3.6321,3.4813,3.3439,3.2171,3.0952,2.9609,2.8062,2.6717,2.5935,2.5422,2.4813,2.4136,2.3488,2.2861,2.2231,2.1600,2.0974,2.0354,1.9737,1.9125,1.8517,1.7915,1.7318,1.6726,1.6140,1.5561,1.4987,1.4420,1.3860,1.3306,1.2760,1.2222,1.1691,1.1168,1.0653,1.0147,0.9650,0.9161,0.8682,0.8212,0.7752,0.7302,0.6862,0.6432,0.6013,0.5605,0.5209,0.4823,0.4450,0.4088,0.3738,0.3401,0.3077,0.2765,0.2467,0.2182,0.1910,0.1653,0.1409,0.1180,0.0966,0.0766,0.0582,0.0413,0.0259,0.0122,0.0000
0.0000,-0.0174,0.0040,0.0670,0.1742,0.3281,0.5316,0.7871,1.0973,1.4650,1.8926,2.3829,2.9385,3.5620,4.2561,5.0234,5.8666,6.7882,7.7910,8.8776,10.0506,11.3127,12.6665,14.1145,15.6595,17.3043,19.0516,20.9032,22.8615,24.9322,27.1187,29.4125,31.8132,34.3652,37.0822,39.8115,42.5141,45.7724,50.0201,54.4740,58.2663,61.4078,64.0556,66.0750,67.3099,67.8107,67.6386,66.6914,64.8912,62.4198,59.4947,56.2172,52.7192,49.3701,46.4843,43.9167,41.4753,39.2379,37.3044,35.5897,33.9969,32.5654,31.3532,30.3556,29.5430,28.8482,28.2163,27.6774,27.2707,26.9865,26.8078,26.7370,26.7646,26.8130,26.8284,26.9200,27.1773,27.4475,27.5859,27.7210,27.9970,28.3479,28.6751,28.9598,29.2075,29.4405,29.6856,29.9720,30.3143,30.6689,30.9932,31.3087,31.6363,31.9303,32.1467,32.3135,32.4688,32.6178,32.7451,32.7858,32.6870,32.4940,32.2563,31.9404,31.5076,30.9820,30.3927,29.7269,28.9707,28.1479,27.2877,26.4041,25.5063,24.6013,23.6998,22.8329,22.0168,21.1891,20.2869,19.3233,18.3422,17.4333,16.6655,15.9780,15.2971,14.6266,13.9778,13.3124,12.6023,11.9075,11.2857,10.6959,10.0906,9.4958,8.9502,8.4685,8.0484,7.6435,7.2183,6.8276,6.5239,6.2615,5.9866,5.7119,5.4607,5.2341,5.0275,4.8368,4.6535,4.4516,4.2190,4.0168,3.8993,3.8221,3.7306,3.6288,3.5313,3.4371,3.3424,3.2475,3.1534,3.0601,2.9674,2.8754,2.7840,2.6935,2.6037,2.5148,2.4267,2.3395,2.2533,2.1680,2.0838,2.0006,1.9185,1.8375,1.7577,1.6791,1.6017,1.5256,1.4508,1.3774,1.3053,1.2347,1.1655,1.0978,1.0316,0.9671,0.9041,0.8428,0.7831,0.7252,0.6690,0.6146,0.5621,0.5114,0.4626,0.4157,0.3708,0.3280,0.2872,0.2485,0.2119,0.1774,0.1452,0.1152,0.0875,0.0620,0.0390,0.0183,0.0000
0.0000,-0.0095,0.0022,0.0366,0.0951,0.1791,0.2901,0.4295,0.5988,0.7994,1.0328,1.3004,1.6036,1.9438,2.3226,2.7413,3.2015,3.7044,4.2517,4.8446,5.4847,6.1735,6.9122,7.7025,8.5456,9.4432,10.3967,11.4071,12.4758,13.6058,14.7990,16.0507,17.3609,18.7535,20.2362,21.7256,23.2005,24.9786,27.2966,29.7271,31.7967,33.5110,34.9559,36.0580,36.7319,37.0051,36.9112,36.3943,35.4119,34.0633,32.4670,30.6784,28.7695,26.9419,25.3671,23.9659,22.6336,21.4126,20.3575,19.4217,18.5525,17.7714,17.1098,16.5654,16.1220,15.7428,15.3980,15.1039,14.8820,14.7269,14.6294,14.5907,14.6058,14.6322,14.6406,14.6906,14.8310,14.9784,15.0540,15.1277,15.2783,15.4698,15.6483,15.8037,15.9389,16.0660,16.1998,16.3561,16.5429,16.7364,16.9134,17.0855,17.2643,17.4248,17.5429,17.6339,17.7186,17.7999,17.8694,17.8916,17.8377,17.7324,17.6027,17.4303,17.1941,16.9072,16.5857,16.2224,15.8097,15.3606,14.8912,14.4090,13.9191,13.4252,12.9333,12.4602,12.0148,11.5632,11.0708,10.5450,10.0096,9.5136,9.0946,8.7194,8.3478,7.9819,7.6278,7.2647,6.8772,6.4981,6.1588,5.8369,5.5065,5.1820,4.8842,4.6213,4.3921,4.1711,3.9391,3.7259,3.5602,3.4170,3.2670,3.1170,2.9800,2.8563,2.7436,2.6395,2.5395,2.4293,2.3024,2.1920,2.1279,2.0858,2.0358,1.9803,1.9271,1.8757,1.8240,1.7722,1.7209,1.6700,1.6194,1.5691,1.5193,1.4699,1.4209,1.3723,1.3243,1.2767,1.2296,1.1831,1.1371,1.0917,1.0469,1.0027,0.9592,0.9163,0.8741,0.8325,0.7917,0.7516,0.7123,0.6738,0.6360,0.5991,0.5630,0.5277,0.4934,0.4599,0.4274,0.3957,0.3651,0.3354,0.3067,0.2791,0.2524,0.2269,0.2024,0.1790,0.1567,0.1356,0.1156,0.0968,0.0792,0.0629,0.0477,0.0339,0.0213,0.0100,0.0000
